0   , 929463 , 0      , 0      , 110    , 110    
1   , 929488 , 0      , 0      , 110    , 110    
2   , 929513 , 0      , 0      , 110    , 110    
3   , 929538 , 0      , 0      , 110    , 110    
4   , 929563 , 0      , 0      , 110    , 110    
5   , 929588 , 0      , 0      , 110    , 110    
6   , 929613 , 0      , 0      , 110    , 110    
7   , 929638 , 0      , 0      , 110    , 110    
8   , 929663 , 0      , 0      , 110    , 110    
9   , 929688 , 0      , 0      , 110    , 110    
10  , 929713 , 0      , 0      , 110    , 110    
11  , 929738 , 0      , 0      , 110    , 110    
12  , 929763 , 0      , 0      , 110    , 110    
13  , 929788 , 0      , 0      , 110    , 110    
14  , 929813 , 0      , 0      , 110    , 110    
15  , 929838 , 0      , 0      , 110    , 110    
